HealthTopic,Population,Indicator,Unit,Time,RegionCode,RegionName,NumValue,TxtValue
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2002,RO,Romania,1.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2002,SE,Sweden,50.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2002,SI,Slovenia,1.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2002,SK,Slovakia,2.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2002,UK,United Kingdom,0.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2003,AT,Austria,3.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2003,BE,Belgium,7.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2003,BG,Bulgaria,2.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2003,CY,Cyprus,0.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2003,CZ,Czechia,0.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2003,DE,Germany,8.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2003,DK,Denmark,0.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2003,EE,Estonia,0.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2003,EL,Greece,9.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2003,ES,Spain,11.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2003,FI,Finland,4.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2003,FR,France,25.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2003,HR,Croatia,2.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2003,HU,Hungary,9.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2003,IE,Ireland,0.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2003,IS,Iceland,0.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2003,IT,Italy,4.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2003,LU,Luxembourg,0.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2003,MT,Malta,0.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2003,NL,Netherlands,8.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2003,NO,Norway,28.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2003,PL,Poland,0.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2003,PT,Portugal,7.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2003,RO,Romania,1.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2003,SE,Sweden,53.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2003,SI,Slovenia,2.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2003,SK,Slovakia,1.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2003,UK,United Kingdom,2.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2004,AT,Austria,9.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2004,BE,Belgium,4.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2004,BG,Bulgaria,4.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2004,CY,Cyprus,0.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2004,CZ,Czechia,0.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2004,DE,Germany,9.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2004,DK,Denmark,0.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2004,EE,Estonia,1.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2004,EL,Greece,8.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2004,ES,Spain,11.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2004,FI,Finland,1.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2004,FR,France,117.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2004,HR,Croatia,2.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2004,HU,Hungary,6.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2004,IE,Ireland,4.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2004,IS,Iceland,0.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2004,IT,Italy,1.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2004,LU,Luxembourg,0.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2004,MT,Malta,0.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2004,NL,Netherlands,3.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2004,NO,Norway,21.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2004,PL,Poland,1.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2004,PT,Portugal,1.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2004,RO,Romania,0.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2004,SE,Sweden,117.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2004,SI,Slovenia,3.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2004,SK,Slovakia,0.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2004,UK,United Kingdom,1.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2005,AT,Austria,7.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2005,BE,Belgium,3.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2005,BG,Bulgaria,1.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2005,CY,Cyprus,2.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2005,CZ,Czechia,0.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2005,DE,Germany,11.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2005,DK,Denmark,3.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2005,EE,Estonia,1.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2005,EL,Greece,6.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2005,ES,Spain,21.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2005,FI,Finland,3.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2005,FR,France,158.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2005,HR,Croatia,2.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2005,HU,Hungary,2.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2005,IE,Ireland,2.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2005,IS,Iceland,0.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2005,IT,Italy,6.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2005,LU,Luxembourg,0.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2005,LV,Latvia,0.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2005,MT,Malta,0.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2005,NL,Netherlands,11.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2005,NO,Norway,16.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2005,PL,Poland,0.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2005,PT,Portugal,1.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2005,RO,Romania,2.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2005,SE,Sweden,79.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2005,SI,Slovenia,2.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2005,SK,Slovakia,0.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2005,UK,United Kingdom,1.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2006,AT,Austria,10.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2006,BE,Belgium,8.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2006,BG,Bulgaria,3.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2006,CY,Cyprus,0.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2006,CZ,Czechia,0.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2006,DE,Germany,1.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2006,DK,Denmark,44.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2006,EE,Estonia,0.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2006,EL,Greece,10.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2006,ES,Spain,28.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2006,FI,Finland,3.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2006,FR,France,169.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2006,HR,Croatia,3.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2006,HU,Hungary,10.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2006,IE,Ireland,3.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2006,IS,Iceland,0.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2006,IT,Italy,5.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2006,LT,Lithuania,0.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2006,LU,Luxembourg,0.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2006,LV,Latvia,1.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2006,MT,Malta,0.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2006,NL,Netherlands,10.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2006,NO,Norway,23.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2006,PL,Poland,0.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2006,PT,Portugal,1.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2006,RO,Romania,0.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2006,SE,Sweden,101.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2006,SI,Slovenia,2.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2006,SK,Slovakia,0.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2006,UK,United Kingdom,5.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2007,AT,Austria,11.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2007,BE,Belgium,3.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2007,BG,Bulgaria,2.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2007,CY,Cyprus,0.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2007,CZ,Czechia,0.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2007,DE,Germany,6.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2007,DK,Denmark,52.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2007,EE,Estonia,0.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2007,EL,Greece,4.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2007,ES,Spain,17.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2007,FI,Finland,7.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2007,FR,France,196.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2007,HR,Croatia,3.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2007,HU,Hungary,8.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2007,IE,Ireland,4.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2007,IS,Iceland,0.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2007,IT,Italy,4.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2007,LT,Lithuania,1.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2007,LU,Luxembourg,2.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2007,LV,Latvia,0.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2007,MT,Malta,0.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2007,NL,Netherlands,11.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2007,NO,Norway,44.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2007,PL,Poland,1.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2007,PT,Portugal,2.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2007,RO,Romania,1.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2007,SE,Sweden,113.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2007,SI,Slovenia,2.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2007,SK,Slovakia,0.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2007,UK,United Kingdom,7.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2008,AT,Austria,11.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2008,BE,Belgium,9.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2008,BG,Bulgaria,0.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2008,CY,Cyprus,0.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2008,CZ,Czechia,0.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2008,DE,Germany,1.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2008,DK,Denmark,46.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2008,EE,Estonia,1.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2008,EL,Greece,7.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2008,ES,Spain,32.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2008,FI,Finland,6.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2008,FR,France,171.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2008,HR,Croatia,4.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2008,HU,Hungary,8.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2008,IE,Ireland,4.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2008,IS,Iceland,0.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2008,IT,Italy,1.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2008,LT,Lithuania,3.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2008,LU,Luxembourg,1.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2008,LV,Latvia,0.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2008,MT,Malta,0.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2008,NL,Netherlands,21.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2008,NO,Norway,53.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2008,PL,Poland,0.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2008,PT,Portugal,6.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2008,RO,Romania,0.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2008,SE,Sweden,148.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2008,SI,Slovenia,3.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2008,SK,Slovakia,0.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2008,UK,United Kingdom,2.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2009,AT,Austria,7.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2009,BE,Belgium,4.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2009,BG,Bulgaria,3.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2009,CY,Cyprus,0.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2009,CZ,Czechia,0.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2009,DE,Germany,2.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2009,DK,Denmark,55.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2009,EE,Estonia,3.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2009,EL,Greece,6.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2009,ES,Spain,43.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2009,FI,Finland,8.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2009,FR,France,187.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2009,HU,Hungary,4.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2009,IE,Ireland,6.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2009,IS,Iceland,0.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2009,IT,Italy,1.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2009,LT,Lithuania,6.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2009,LU,Luxembourg,0.000000000,
Antimicrobial resistance,Escherichia coli|Fluoroquinolones,"I - 'susceptible, increased exposure' isolates ",N,2009,LV,Latvia,1.000000000,
